^   27    13    0.1410255114982386    1.0086514691447472    0.0036688106135772   -0.0002862150995919    0.0015545900307145    0.0056427247544751    0.0011664097690803   
+                                     0.0446907381050204    0.0438313492391344    0.0012865593081780   -0.1045009361046629   -0.1211882983362284    0.0014511222001293   
-                                    -0.0638725545406656    0.0316053310406286    0.0037368096559109   -0.1662280581042377    0.0367786219085194    0.0087509876269278   
^   27    14    0.1410255114982386    1.0086514514377050    0.0036687864714691   -0.0002861487805918    0.0015545442107338    0.0056428755125399    0.0011661816601198   
+                                     0.0446906992447292    0.0438315858693436    0.0012863323220095   -0.1045012519784543   -0.1211886818341731    0.0014507186191699   
-                                    -0.0638724639441118    0.0316055740801005    0.0037360453980538   -0.1662284280719121    0.0367789365658450    0.0087491450488789   
^   27    15    0.1410255114982386    1.0086514285365582    0.0036687374430034   -0.0002860870166322    0.0015544773346920    0.0056430873073062    0.0011659913906334   
+                                     0.0446906985237947    0.0438319153526471    0.0012861590362177   -0.1045019532811557   -0.1211891820230958    0.0014503093817252   
-                                    -0.0638722535395039    0.0316059436454883    0.0037353821259811   -0.1662288199499889    0.0367795160198319    0.0087475183345257   
^   27    16    0.1410255114982386    1.0086514017724946    0.0036686663808119   -0.0002860333925584    0.0015543932908738    0.0056433478262224    0.0011658499986270   
+                                     0.0446907346291959    0.0438323174543903    0.0012860494481125   -0.1045029976970244   -0.1211897671490563    0.0014499181883920   
-                                    -0.0638719382045227    0.0316064192971449    0.0037348584264165   -0.1662292202742380    0.0367803286131411    0.0087462021516952   
^   27    17    0.1410255114982386    1.0086513727001190    0.0036685774140645   -0.0002859910197121    0.0015542969615467    0.0056436419364504    0.0011657656824707   
+                                     0.0446908038499769    0.0438327671328353    0.0012860098911139   -0.1045043207383907   -0.1211903984594275    0.0014495676742570   
-                                    -0.0638715373691541    0.0316069741511342    0.0037345048088225   -0.1662296096631363    0.0367813275831239    0.0087452731576823   
^   27    18    0.1410255114982386    1.0086513430073056    0.0036684757086821   -0.0002859623562775    0.0015541939397073    0.0056439525625518    0.0011657433287486   
+                                     0.0446909032379421    0.0438332392776729    0.0012860426229917   -0.1045058472719703   -0.1211910419302571    0.0014492782758514   
-                                    -0.0638710731469824    0.0316075754483888    0.0037343417138919   -0.1662299593190083    0.0367824540189690    0.0087447851689783   
^   27    19    0.1410255114982386    1.0086513144174893    0.0036683671681205   -0.0002859490654216    0.0015540902052510    0.0056442616749413    0.0011657842313687   
+                                     0.0446910275197802    0.0438337069529873    0.0012861458103181   -0.1045074902428511   -0.1211916620640326    0.0014490668002434   
-                                    -0.0638705725923807    0.0316081884105485    0.0037343784804100   -0.1662302503102046    0.0367836436260401    0.0087447661534607   
^   27    20    0.1410255114982386    1.0086512885900161    0.0036682580919659   -0.0002859519192431    0.0015539917791219    0.0056445513324562    0.0011658860175565   
+                                     0.0446911673525913    0.0438341412411697    0.0012863133860929   -0.1045091497119276   -0.1211922169862919    0.0014489454217871   
-                                    -0.0638700667638146    0.0316087779469133    0.0037346132423331   -0.1662304729193649    0.0367848275752174    0.0087452180962529   
^   27    21    0.1410255114982386    1.0086512670241963    0.0036681548117690   -0.0002859707539702    0.0015539043751784    0.0056448047196961    0.0011660427847601   
+                                     0.0446913160781290    0.0438345178857998    0.0012865356672980   -0.1045107317630463   -0.1211926781639740    0.0014489213291924   
-                                    -0.0638695835816831    0.0316093097526273    0.0037350322119251   -0.1662306085140903    0.0367859368238832    0.0087461141658440   
^   27    22    0.1410255114982386    1.0086512509725758    0.0036680633247361   -0.0002860044790070    0.0015538330695383    0.0056450071200591    0.0011662454407379   
+                                     0.0446914642235694    0.0438348144384809    0.0012867997410471   -0.1045121441779367   -0.1211930170790535    0.0014489958538435   
-                                    -0.0638691521131486    0.0316097526136943    0.0037356111390780   -0.1662306524982819    0.0367869071351306    0.0087474025310202   
^   27    23    0.1410255114982386    1.0086512413683040    0.0036679889464460   -0.0002860511393954    0.0015537820064083    0.0056451467688657    0.0011664822277313   
+                                     0.0446916026826828    0.0438350132718982    0.0012870902786139   -0.1045133015347598   -0.1211932116102958    0.0014491647110387   
-                                    -0.0638687982801464    0.0316100823784067    0.0037363166066593   -0.1662306038821865    0.0367876830345673    0.0087490090727589   
^   27    24    0.1410255114982386    1.0086512387708415    0.0036679360021686   -0.0002861080282798    0.0015537541571814    0.0056452155375302    0.0011667394012346   
+                                     0.0446917260064374    0.0438351050642895    0.0012873904476968   -0.1045141449977243   -0.1211932588503156    0.0014494182275067   
-                                    -0.0638685386618029    0.0316102771096913    0.0037371073159082   -0.1662304555356221    0.0367882166795428    0.0087508394691945   
^   27    25    0.1410255114982386    1.0086512433331605    0.0036679075748969   -0.0002861718431056    0.0015537511468673    0.0056452094088347    0.0011670020249538   
+                                     0.0446918241857917    0.0438350820509976    0.0012876827679193   -0.1045146172468095   -0.1211931476262085    0.0014497415499844   
-                                    -0.0638683922674668    0.0316103277077983    0.0037379376755249   -0.1662302267928955    0.0367884788349934    0.0087527881667314   
^   27    26    0.1410255114982386    1.0086512547923847    0.0036679053247867   -0.0002862388767217    0.0015537731581915    0.0056451287151483    0.0011672548366228   
+                                     0.0446918939750399    0.0438349477204753    0.0012879502950852   -0.1045146958920914   -0.1211928902434145    0.0014501159855714   
-                                    -0.0638683647441359    0.0316102291697300    0.0037387592054376   -0.1662299236121327    0.0367884533600564    0.0087547416499081   
^   28     1    0.1500000000000000    1.0086966336599623    0.0038186641765186   -0.0002533126660593    0.0017051030272656    0.0051818587781253    0.0012018502689685   
+                                     0.0447848024797408    0.0433687842254945    0.0014100801556688   -0.1028770470954242   -0.1208673354020554    0.0008540212142047   
-                                    -0.0642125900050762    0.0305388674391890    0.0037257993211312   -0.1648879313839854    0.0349647261353433    0.0081204104603580   
^   28     2    0.1500000000000000    1.0086966584103028    0.0038187072239621   -0.0002533690792623    0.0017051691073357    0.0051816437238306    0.0012020479398037   
+                                     0.0447848228006952    0.0433684482868833    0.0014102760771549   -0.1028764770610520   -0.1208667929237192    0.0008543327723043   
-                                    -0.0642127744287878    0.0305385069257381    0.0037264628637718   -0.1648875267080478    0.0349642452430277    0.0081219363197219   
^   28     3    0.1500000000000000    1.0086966875224144    0.0038187709677794   -0.0002534187339761    0.0017052528830038    0.0051813781456670    0.0012021956699523   
+                                     0.0447848133002373    0.0433680373004726    0.0014104037240115   -0.1028755972072974   -0.1208661515780468    0.0008546512408188   
-                                    -0.0642130570035697    0.0305380411934782    0.0037269878769558   -0.1648870987322536    0.0349635612852463    0.0081231777747019   
^   28     4    0.1500000000000000    1.0086967193035270    0.0038188517029421   -0.0002534587398792    0.0017053494835019    0.0051810774857540    0.0012022848544178   
+                                     0.0447847753400102    0.0433675763186107    0.0014104556487776   -0.1028744594422748   -0.1208654499369970    0.0008549583156739   
-                                    -0.0642134199379449    0.0305374961300090    0.0037273436289065   -0.1648866699551587    0.0349627118864396    0.0081240621470468   
^   28     5    0.1500000000000000    1.0086967519047836    0.0038189447333733   -0.0002534867679796    0.0017054532893965    0.0051807592349469    0.0012023102960676   
+                                     0.0447847117910153    0.0433670922116296    0.0014104288647740   -0.1028731343009912   -0.1208647315162138    0.0008552360034076   
-                                    -0.0642138417037729    0.0305369037944595    0.0037275093673521   -0.1648862619701084    0.0349617464028470    0.0081245379457598   
^   28     6    0.1500000000000000    1.0086967834291061    0.0038190446458374   -0.0002535011868815    0.0017055582604147    0.0051804419123253    0.0012022705108955   
+                                     0.0447846232276278    0.0433666109567427    0.0014103248557642   -0.1028716894935868   -0.1208640292460778    0.0008554681801609   
-                                    -0.0642143018342549    0.0305363002064899    0.0037274756683053   -0.1648859102513986    0.0349607231282537    0.0081245777634686   
^   28     7    0.1500000000000000    1.0086968120419992    0.0038191456260322   -0.0002535011581704    0.0017056582882047    0.0051801439835350    0.0012021678155124   
+                                     0.0447845199640822    0.0433661648975058    0.0014101497961178   -0.1028702216486003   -0.1208633984805250    0.0008556413871807   
-                                    -0.0642147666853002    0.0305357174001057    0.0037272441221322   -0.1648856171256994    0.0349596990618707    0.0081241787608706   
^   28     8    0.1500000000000000    1.0086968360787223    0.0038192417982949   -0.0002534866852396    0.0017057475530922    0.0051798827821094    0.0012020081914956   
+                                     0.0447844056275080    0.0433657778783380    0.0014099138012571   -0.1028688109971746   -0.1208628686919416    0.0008557455476851   
-                                    -0.0642152118124219    0.0305351908848667    0.0037268283600811   -0.1648854054415424    0.0349587337180956    0.0081233644548639   
^   28     9    0.1500000000000000    1.0086968541414660    0.0038193275686682   -0.0002534586126973    0.0017058208637919    0.0051796734977811    0.0012018009347095   
+                                     0.0447842870606313    0.0433654726884886    0.0014096306557092   -0.1028675385976974   -0.1208624716489825    0.0008557746159696   
-                                    -0.0642156120472423    0.0305347507547797    0.0037262526046348   -0.1648852922713444    0.0349578847273238    0.0081221821940898   
^   28    10    0.1500000000000000    1.0086968651807853    0.0038193979511090   -0.0002534185764797    0.0017058739599118    0.0051795282914934    0.0012015581106885   
+                                     0.0447841686175882    0.0433652645099124    0.0014093167272968   -0.1028664735612466   -0.1208622231610666    0.0008557268590566   
-                                    -0.0642159474463320    0.0305344249258347    0.0037255506220685   -0.1648852904913146    0.0349572032601827    0.0081207014418313   
^   28    11    0.1500000000000000    1.0086968685565298    0.0038194488575747   -0.0002533689077540    0.0017059037595165    0.0051794555890426    0.0012012938487219   
+                                     0.0447840590706617    0.0433651672935781    0.0014089903578331   -0.1028656826157042   -0.1208621440227902    0.0008556051462007   
-                                    -0.0642161951060271    0.0305342304793176    0.0037247630582794   -0.1648853908862613    0.0349567255752838    0.0081190079715475   
^   28    12    0.1500000000000000    1.0086968640747065    0.0038194773350769   -0.0002533124964267    0.0017059085373506    0.0051794595944872    0.0012010235167637   
+                                     0.0447839646474558    0.0433651864459723    0.0014086704950663   -0.1028652116756084   -0.1208622370077088    0.0008554165450459   
-                                    -0.0642163413066626    0.0305341790487048    0.0037239357896071   -0.1648855901416247    0.0349564810728422    0.0081172002781372   
^   28    13    0.1500000000000000    1.0086968519982693    0.0038194817360074   -0.0002532526224313    0.0017058880236118    0.0051795400505992    0.0012007628260167   
+                                     0.0447838929208297    0.0433653225877001    0.0014083757992736   -0.1028650902009522   -0.1208625021411908    0.0008551720436098   
-                                    -0.0642163747178881    0.0305342718790313    0.0037231166847085   -0.1648858688820554    0.0349564813427926    0.0081153830005796   
^   28    14    0.1500000000000000    1.0086968330312596    0.0038194618122258   -0.0002531927647633    0.0017058434178076    0.0051796922594307    0.0012005269177422   
+                                     0.0447838435579238    0.0433655640681154    0.0014081232467003   -0.1028653181130624   -0.1208629134589985    0.0008548858249547   
-                                    -0.0642162998093282    0.0305345068467476    0.0037223537006667   -0.1648862296422816    0.0349567314028506    0.0081136627847728   
^   28    15    0.1500000000000000    1.0086968082773800    0.0038194187277164   -0.0002531363994473    0.0017057773173803    0.0051799073604301    0.0012003294854038   
+                                     0.0447838244423710    0.0433659011796686    0.0014079276510328   -0.1028658910608002   -0.1208634590159202    0.0008545745665373   
-                                    -0.0642161136330188    0.0305348668380525    0.0037216907358213   -0.1648866286730235    0.0349572111037562    0.0081121382367411   
^   28    16    0.1500000000000000    1.0086967791755401    0.0038193549895615   -0.0002530867981380    0.0017056935655870    0.0051801728487254    0.0012001819826717   
+                                     0.0447838352876184    0.0433663132543279    0.0014078002990713   -0.1028667738059479   -0.1208641039756520    0.0008542563180406   
-                                    -0.0642158297385052    0.0305353319556833    0.0037211663619336   -0.1648870521105426    0.0349578944838614    0.0081108982145959   
^   28    17    0.1500000000000000    1.0086967474161503    0.0038192743014972   -0.0002530468389212    0.0017055970277281    0.0051804733028060    0.0012000929624442   
+                                     0.0447838738403299    0.0433667746822999    0.0014077485514828   -0.1028679118203168   -0.1208648067342076    0.0008539494794543   
-                                    -0.0642154657641221    0.0305358758987181    0.0037208111256633   -0.1648874793433796    0.0349587427727609    0.0081100148398823   
^   28    18    0.1500000000000000    1.0086967148430961    0.0038191813488018   -0.0002530188400938    0.0017054933088809    0.0051807912789563    0.0012000675842308   
+                                     0.0447839389674693    0.0433672596694877    0.0014077753739183   -0.1028692399434609   -0.1208655287399845    0.0008536719718852   
-                                    -0.0642150415975234    0.0305364665452959    0.0037206455643291   -0.1648878799042674    0.0349597052663832    0.0081095392775232   
^   28    19    0.1500000000000000    1.0086966833469952    0.0038190815269017   -0.0002530044263462    0.0017053884293733    0.0051811083210189    0.0012001073175065   
+                                     0.0447840273651647    0.0433677405114518    0.0014078792804631   -0.1028706833396302   -0.1208662300780718    0.0008534398876236   
-                                    -0.0642145819865739    0.0305370697586703    0.0037206791600368   -0.1648882311046503    0.0349607274258726    0.0081094988972023   
^   28    20    0.1500000000000000    1.0086966547558796    0.0038189806293446   -0.0002530044349133    0.0017052884766034    0.0051814060276218    0.0012002098575488   
+                                     0.0447841317619145    0.0433681875770141    0.0014080541542199   -0.1028721533214957   -0.1208668639849788    0.0008532666123904   
-                                    -0.0642141156810869    0.0305376509891413    0.0037209102354790   -0.1648885200979051    0.0349617501515035    0.0081098967769145   
^   28    21    0.1500000000000000    1.0086966307294956    0.0038188845128920   -0.0002530188670151    0.0017051992530637    0.0051816671161147    0.0012003692583659   
+                                     0.0447842475894213    0.0433685758236276    0.0014082898957320   -0.1028735670627257   -0.1208673975828467    0.0008531623375281   
-                                    -0.0642136682481093    0.0305381764083165    0.0037213252123482   -0.1648887241733623    0.0349627135563876    0.0081107093244491   
^   28    22    0.1500000000000000    1.0086966126632906    0.0038187987586838   -0.0002530468873969    0.0017051259405527    0.0051818764226460    0.0012005762752248   
+                                     0.0447843672344688    0.0433688821408117    0.0014085728077324   -0.1028748421131762   -0.1208677980420981    0.0008531330301918   
-                                    -0.0642132667038671    0.0305386152023328    0.0037219000722297   -0.1648888352077705    0.0349635621102827    0.0081118895083879   
^   28    23    0.1500000000000000    1.0086966016074979    0.0038187283490752   -0.0002530868720724    0.0017050727998835    0.0051820217811967    0.0012008188975567   
+                                     0.0447844833050061    0.0433690883771566    0.0014088864695503   -0.1028759013563061   -0.1208680396781245    0.0008531804530922   
-                                    -0.0642129352074619    0.0305389433767000    0.0037226016393523   -0.1648888475218101    0.0349642473256558    0.0081133694606546   
^   28    24    0.1500000000000000    1.0086965982060427    0.0038186773783332   -0.0002531365016819    0.0017050429232054    0.0051820947310762    0.0012010830422752   
+                                     0.0447845916010816    0.0433691846925581    0.0014092127127358   -0.1028766909290323   -0.1208681167947171    0.0008533019898997   
-                                    -0.0642126890463510    0.0305391391907508    0.0037233888360819   -0.1648887515326356    0.0349647265747190    0.0081150622717692   
^   28    25    0.1500000000000000    1.0086966026588038    0.0038186488141742   -0.0002531928952784    0.0017050380534142    0.0051820910115608    0.0012013533682870   
+                                     0.0447846830266526    0.0433691631359320    0.0014095325348474   -0.1028771568878636   -0.1208680164008731    0.0008534904151592   
-                                    -0.0642125464749192    0.0305391933867383    0.0037242162735071   -0.1648885628270290    0.0349649736838645    0.0081168703388104   
^   28    26    0.1500000000000000    1.0086966147094900    0.0038186443240377   -0.0002532527769920    0.0017050584813873    0.0051820108143790    0.0012016141657551   
+                                     0.0447847547386691    0.0433690270859126    0.0014098273998721   -0.1028772781661314   -0.1208677506069173    0.0008537349001905   
-                                    -0.0642125128968683    0.0305391008702427    0.0037250356483733   -0.1648882846919806    0.0349649741780303    0.0081186883171067   
^   29     1    0.1589744885017614    1.0087462152720890    0.0039563541828060   -0.0002194332074724    0.0018567655953112    0.0047081225863013    0.0012312188714247   
+                                     0.0449272998432314    0.0428818286219235    0.0015236305146873   -0.1015128915163088   -0.1204263282918046    0.0002873162549286   
-                                    -0.0644974663311430    0.0294911104670527    0.0036957210333653   -0.1634798135268692    0.0333933588233617    0.0074775317448440   
^   29     2    0.1589744885017614    1.0087462418427886    0.0039563912051006   -0.0002194840271251    0.0018568301698264    0.0047079049048760    0.0012314229067133   
+                                     0.0449273362322768    0.0428814857385872    0.0015238475465245   -0.1015124424487411   -0.1204257464897395    0.0002875335902898   
-                                    -0.0644976279760163    0.0294907615218468    0.0036963815128104   -0.1634794103236016    0.0333929719246748    0.0074789539427443   
^   29     3    0.1589744885017614    1.0087462732727779    0.0039564474962413   -0.0002195294908127    0.0018569127631023    0.0047076352249146    0.0012315761604466   
+                                     0.0449273492055618    0.0428810656712944    0.0015239921412140   -0.1015117157322116   -0.1204250530793591    0.0002877814990358   
-                                    -0.0644978806400190    0.0294903090503872    0.0036969050874796   -0.1634789709420808    0.0333924098339149    0.0074801181723111   
^   29     4    0.1589744885017614    1.0087463077345240    0.0039565197845374   -0.0002195669523301    0.0018570085731280    0.0047073292270087    0.0012316697060861   
+                                     0.0449273388382158    0.0428805940376637    0.0015240558696029   -0.1015107553350853   -0.1204242900913284    0.0002880457265544   
-                                    -0.0644982082793162    0.0294897781933140    0.0036972611091496   -0.1634785175234283    0.0333917034221606    0.0074809562517808   
^   29     5    0.1589744885017614    1.0087463432232324    0.0039566038653077   -0.0002195942309529    0.0018571120264316    0.0047070047125743    0.0012316980926307   
+                                     0.0449273063273486    0.0428800982622445    0.0015240350575798   -0.1015096208767989   -0.1204235040951465    0.0002883108181271   
-                                    -0.0644985913687226    0.0294892001543684    0.0036974288126015   -0.1634780740408045    0.0333908935508954    0.0074814194088713   
^   29     6    0.1589744885017614    1.0087463776738086    0.0039566948460999   -0.0002196097389962    0.0018572171032351    0.0047066805652102    0.0012316596647267   
+                                     0.0449272505000758    0.0428796051004391    0.0015239308372968   -0.1015083684671919   -0.1204227322009863    0.0002885613848885   
-                                    -0.0644990117517833    0.0294886100829738    0.0036973986526035   -0.1634776785533902    0.0333900296060648    0.0074814809511434   
^   29     7    0.1589744885017614    1.0087464090814768    0.0039567874323642   -0.0002196125746241    0.0018573176890190    0.0047063756477412    0.0012315566601636   
+                                     0.0449271797406538    0.0428791474700186    0.0015237494045815   -0.1015070850934602   -0.1204220338067282    0.0002887828469907   
-                                    -0.0644994380233543    0.0294880393524678    0.0036971720239663   -0.1634773337294568    0.0333891590404134    0.0074811368078568   
^   29     8    0.1589744885017614    1.0087464356188938    0.0039568762367982   -0.0002196025743902    0.0018574079316438    0.0047061077003324    0.0012313950787902   
+                                     0.0449270957943030    0.0428787499508837    0.0015235012412899   -0.1015058383777572   -0.1204214424973254    0.0002889623536798   
-                                    -0.0644998480109900    0.0294875226700318    0.0036967622690550   -0.1634770684621062    0.0333883328052333    0.0074804072665755   
^   29     9    0.1589744885017614    1.0087464557428210    0.0039569560939089   -0.0002195803224276    0.0018574825829561    0.0047058923050597    0.0012311843307041   
+                                     0.0449270037584202    0.0428784359360292    0.0015232008434809   -0.1015047013527647   -0.1204209934252718    0.0002890894313044   
-                                    -0.0645002186390946    0.0294870896312257    0.0036961932586392   -0.1634769004426013    0.0333876004559116    0.0074793347998808   
^   29    10    0.1589744885017614    1.0087464682840277    0.0039570223612581   -0.0002195471158222    0.0018575373046082    0.0047057419780522    0.0012309366848862   
+                                     0.0449269064127136    0.0428782211523299    0.0015228655753381   -0.1015037350061056   -0.1204207055547145    0.0002891567206223   
-                                    -0.0645005316500224    0.0294867676373923    0.0036954983660511   -0.1634768464099084    0.0333870062249033    0.0074779823624641   
^   29    11    0.1589744885017614    1.0087464725151856    0.0039570711895905   -0.0002195048883421    0.0018575689201611    0.0047056654424842    0.0012306665513370   
+                                     0.0449268113051144    0.0428781198828141    0.0015225150272823   -0.1015029996096713   -0.1204206017017609    0.0002891603407428   
-                                    -0.0645007654187576    0.0294865735723495    0.0036947178282907   -0.1634769007272842    0.0333865810216856    0.0074764283468709   
^   29    12    0.1589744885017614    1.0087464681927718    0.0039570997460963   -0.0002194560971528    0.0018575755988104    0.0047056671247506    0.0012303896395609   
+                                     0.0449267238122764    0.0428781378055874    0.0015221695507948   -0.1015025379120805   -0.1204206860434079    0.0002891000766100   
-                                    -0.0645009070537342    0.0294865190708025    0.0036938971083112   -0.1634770628041953    0.0333863512757439    0.0074747631313188   
^   29    13    0.1589744885017614    1.0087464555706953    0.0039571063778878   -0.0002194035793181    0.0018575569602933    0.0047057469020979    0.0012301220432289   
+                                     0.0449266511714421    0.0428782755682807    0.0015218493002561   -0.1015023802892116   -0.1204209597082925    0.0002889794448807   
-                                    -0.0645009454504348    0.0294866056087229    0.0036930836965022   -0.1634773142587246    0.0333863285306107    0.0074730830816584   
^   29    14    0.1589744885017614    1.0087464353849120    0.0039570907065513   -0.0002193503865775    0.0018575140951654    0.0047059001154987    0.0012298793047437   
+                                     0.0449265930260826    0.0428785214811829    0.0015215727269167   -0.1015025265820940   -0.1204213955310268    0.0002888055061519   
-                                    -0.0645008849012551    0.0294868313380346    0.0036923252235832   -0.1634776608000914    0.0333865179474880    0.0074714868106088   
^   29    15    0.1589744885017614    1.0087464088100990    0.0039570536485189   -0.0002192996080838    0.0018574494997490    0.0047061178456253    0.0012296755141138   
+                                     0.0449265578409856    0.0428788655299858    0.0015213560495659   -0.1015029785586799   -0.1204219803551390    0.0002885882991991   
-                                    -0.0645007214656358    0.0294871797630203    0.0036916653183876   -0.1634780584602117    0.0333869036695296    0.0074700658112620   
^   29    16    0.1589744885017614    1.0087463773910406    0.0039569973605227   -0.0002192541913811    0.0018573669298829    0.0047063874346396    0.0012295224940038   
+                                     0.0449265462227562    0.0428792866575328    0.0015212117750556   -0.1015037081458998   -0.1204226773038618    0.0002883405175295   
-                                    -0.0645004674475677    0.0294876316440774    0.0036911423794397   -0.1634784934749143    0.0333874652127670    0.0074689029377784   
^   29    17    0.1589744885017614    1.0087463429527588    0.0039569251135386   -0.0002192167719092    0.0018572711822172    0.0047066932228051    0.0012294291174317   
+                                     0.0449265572076030    0.0428797587341316    0.0015211482416691   -0.1015046692483110   -0.1204234414355212    0.0002880764454031   
-                                    -0.0645001387850242    0.0294881614267148    0.0036907868662527   -0.1634789447808699    0.0333881706670928    0.0074680657896744   
^   29    18    0.1589744885017614    1.0087463074946781    0.0039568411027741   -0.0002191895207606    0.0018571678159308    0.0047070174567421    0.0012294007966694   
+                                     0.0449265913185527    0.0428802553494763    0.0015211690997298   -0.1015058069296443   -0.1204242309392783    0.0002878115147810   
-                                    -0.0644997532479750    0.0294887378047362    0.0036906193342740   -0.1634793806450419    0.0333889776391206    0.0074676028338068   
^   29    19    0.1589744885017614    1.0087462730748760    0.0039567502046434   -0.0002191740193267    0.0018570628308636    0.0047073413171123    0.0012294391720021   
+                                     0.0449266470148155    0.0428807481015025    0.0015212732138213   -0.1015070574673093   -0.1204250015690280    0.0002875610861751   
-                                    -0.0644993333459578    0.0294893274983310    0.0036906493836419   -0.1634797763505709    0.0333898406645882    0.0074675408193996   
^   29    20    0.1589744885017614    1.0087462416910817    0.0039566576947522   -0.0002191711679307    0.0018569623205296    0.0047076460068388    0.0012295420176833   
+                                     0.0449267189212937    0.0428812067175412    0.0015214544472163   -0.1015083432099087   -0.1204257030716065    0.0002873396471882   
-                                    -0.0644989055992566    0.0294898967200565    0.0036908755426897   -0.1634801167666554    0.0333907100281032    0.0074678839149545   
^   29    21    0.1589744885017614    1.0087462151651625    0.0039565689429362   -0.0002191811336295    0.0018568721197889    0.0047079138379100    0.0012297033702608   
+                                     0.0449268043729569    0.0428816054377387    0.0015217023379740   -0.1015095929657722   -0.1204262983055159    0.0002871601343986   
-                                    -0.0644984932518285    0.0294904123248159    0.0036912845173985   -0.1634803745985196    0.0333915342949842    0.0074686118224094   
^   29    22    0.1589744885017614    1.0087461950377308    0.0039564891026027   -0.0002192033402021    0.0018567974671842    0.0047081292549140    0.0012299138720504   
+                                     0.0449268974851647    0.0428819205590090    0.0015220024806114   -0.1015107326282621   -0.1204267507896922    0.0002870329153302   
-                                    -0.0644981213406807    0.0294908441034693    0.0036918526361908   -0.1634805404497148    0.0333922663315387    0.0074696823793168   
^   29    23    0.1589744885017614    1.0087461824788144    0.0039564228123618   -0.0002192365009612    0.0018567427013664    0.0047082797367526    0.0012301613104960   
+                                     0.0449269924588044    0.0428821334600357    0.0015223374559450   -0.1015116933450243   -0.1204270320667969    0.0002869654150329   
-                                    -0.0644978122626722    0.0294911683940275    0.0036925471192368   -0.1634806048681461    0.0333928643778351    0.0074710340677297   
^   29    24    0.1589744885017614    1.0087461782198004    0.0039563739267135   -0.0002192786926413    0.0018567110088999    0.0047083565247684    0.0012304313231020   
+                                     0.0449270862736292    0.0428822338238933    0.0015226878645646   -0.1015124270933487   -0.1204271339508581    0.0002869616584669   
-                                    -0.0644975800216019    0.0294913637801632    0.0036933272964125   -0.1634805553651045    0.0333932911107103    0.0074725874626346   
^   29    25    0.1589744885017614    1.0087461825105881    0.0039563452916014   -0.0002193274662770    0.0018567042381934    0.0047083551347518    0.0012307082280711   
+                                     0.0449271707120799    0.0428822135487102    0.0015230332927695   -0.1015128833174290   -0.1204270418929680    0.0002870217667515   
-                                    -0.0644974420637320    0.0294914209287652    0.0036941481836662   -0.1634804037208272    0.0333935227127582    0.0074742530016534   
^   29    26    0.1589744885017614    1.0087461951045196    0.0039563385779004   -0.0002193799888271    0.0018567227906069    0.0047082756225098    0.0012309759332953   
+                                     0.0449272433296480    0.0428820758953418    0.0015233537223277   -0.1015130416282488   -0.1204267681228425    0.0002871422818470   
-                                    -0.0644974035182541    0.0294913347107171    0.0036949618661119   -0.1634801523329409    0.0333935466362943    0.0074759337000147   
^   30     1    0.1651029974323110    1.0087824951439681    0.0040427424846504   -0.0001958586540934    0.0019597847653929    0.0043793485326299    0.0012484722026131   
+                                     0.0450509034186792    0.0425380730616124    0.0015965145385986   -0.1007333713887714   -0.1200666127557077   -0.0000827953444742   
-                                    -0.0646591264694080    0.0287916866469654    0.0036662672921279   -0.1624909965585979    0.0324578900612177    0.0070374035288166   
^   30     2    0.1651029974323110    1.0087825229291956    0.0040427753545389   -0.0001959055572147    0.0019598479067398    0.0043791294256331    0.0012486801291216   
+                                     0.0450509494794025    0.0425377257775148    0.0015967452929620   -0.1007329998777475   -0.1200660067657589   -0.0000826401326131   
-                                    -0.0646592734796965    0.0287913465960752    0.0036669241737984   -0.1624905987977893    0.0324575636741694    0.0070387545589993   
^   30     3    0.1651029974323110    1.0087825559175938    0.0040428264959965   -0.0001959480742763    0.0019599291929886    0.0043788574161732    0.0012488368179741   
+                                     0.0450509762241845    0.0425372999637190    0.0015969009837823   -0.1007323726579832   -0.1200652816242333   -0.0000824389991319   
-                                    -0.0646595067170885    0.0287909045380351    0.0036674456122389   -0.1624901571465105    0.0324570804619483    0.0070398657131668   
^   30     4    0.1651029974323110    1.0087825921910214    0.0040428929367613   -0.0001959837307032    0.0019600238981354    0.0043785483202656    0.0012489331426757   
+                                     0.0450509829314484    0.0425368215913271    0.0015969725384777   -0.1007315278091549   -0.1200644814521871   -0.0000822035069307   
-                                    -0.0646598112634485    0.0287903850259612    0.0036678010837689   -0.1624896940083514    0.0324564665988006    0.0070406719320826   
^   30     5    0.1651029974323110    1.0087826296392963    0.0040429708123325   -0.0001960104509540    0.0019601265129718    0.0043782201195617    0.0012489634904595   
+                                     0.0450509697571885    0.0425363184352633    0.0015969558276449   -0.1007305186359269   -0.1200636548386243   -0.0000819474450935   
-                                    -0.0646601689148155    0.0287898185878369    0.0036679698576997   -0.1624892339347115    0.0324557578848519    0.0070411263535670   
^   30     6    0.1651029974323110    1.0087826660832993    0.0040430555913403   -0.0001960266799025    0.0019602310664953    0.0043778919121865    0.0012489260918581   
+                                     0.0450509344630815    0.0425358177504704    0.0015968517421051   -0.1007293929199895   -0.1200628413607124   -0.0000816856348942   
-                                    -0.0646605630449829    0.0287892396700129    0.0036679423211755   -0.1624888166969964    0.0324549975515638    0.0070412027027290   
^   30     7    0.1651029974323110    1.0087826994022546    0.0040431423401301   -0.0001960314737308    0.0019603314746264    0.0043775827972481    0.0012488231248608   
