^   28     3    0.1500000000000000    1.0044152077371011    0.0076888021214179    0.0000623647057527    0.0058926079205784    0.0072346547987870    0.0165535595797008   
+                                    -0.0202866801439831   -0.0293345167869016   -0.0148759379602867    0.0220183171865526    0.0913344429177975    0.0190921647164690   
-                                    -0.0232763955090912    0.0103402050512006    0.0389856162383948   -0.0480287918047505   -0.0627059279162381    0.0312482781369309   
^   28     4    0.1500000000000000    1.0044170745106817    0.0076855227534300    0.0000587784984369    0.0058962155449067    0.0072320571896493    0.0165594253490531   
+                                    -0.0202969789498564   -0.0293359200303549   -0.0148787243354174    0.0220684903577384    0.0913742938794181    0.0190815310094615   
-                                    -0.0232590630245478    0.0103493322321374    0.0389897536372125   -0.0480222472420726   -0.0627272157302271    0.0312814812091877   
^   28     5    0.1500000000000000    1.0044188477257097    0.0076832156056230    0.0000547150276534    0.0059010752223369    0.0072284545225724    0.0165633563235543   
+                                    -0.0203079868271396   -0.0293377542235767   -0.0148796198119414    0.0221138035338819    0.0914098000948709    0.0190643369790723   
-                                    -0.0232428620408059    0.0103579585355564    0.0389935375074195   -0.0480085209969117   -0.0627371914375245    0.0313137704995161   
^   28     6    0.1500000000000000    1.0044204244129222    0.0076820147037151    0.0000504109273448    0.0059069016317636    0.0072240557786929    0.0165651235648440   
+                                    -0.0203190590033835   -0.0293399100696461   -0.0148785696772229    0.0221515876777645    0.0914388772150766    0.0190415895541479   
-                                    -0.0232287385299026    0.0103655820695719    0.0389967495440018   -0.0479884056663675   -0.0627352830844151    0.0313432446504733   
^   28     7    0.1500000000000000    1.0044217132422850    0.0076819896890829    0.0000461166718336    0.0059133532267412    0.0072191164322317    0.0165646251485360   
+                                    -0.0203295468854759   -0.0293422602915807   -0.0148756342652063    0.0221796202881114    0.0914598219330668    0.0190146303270513   
-                                    -0.0232175167765416    0.0103717600794919    0.0389992045220123   -0.0479630770723837   -0.0627216124812469    0.0313681663713566   
^   28     8    0.1500000000000000    1.0044226397613791    0.0076831418059417    0.0000420819420561    0.0059200527615121    0.0072139236410400    0.0165618919068386   
+                                    -0.0203388407482242   -0.0293446728959944   -0.0148709878277742    0.0221962638147457    0.0914714317418008    0.0189850545900654   
-                                    -0.0232098465203755    0.0103761341810345    0.0390007575708842   -0.0479340130212517   -0.0626969791057838    0.0313870641104319   
^   28     9    0.1500000000000000    1.0044231506188257    0.0076854038771584    0.0000385410889313    0.0059266097439927    0.0072087795342246    0.0165570852055921   
+                                    -0.0203463940216161   -0.0293470020485314   -0.0148649004107967    0.0222005497718430    0.0914730213677744    0.0189546037825233   
-                                    -0.0232061794261085    0.0103784553924292    0.0390013306075873   -0.0479029377203344   -0.0626628411314916    0.0313988442224387   
^   28    10    0.1500000000000000    1.0044232165513773    0.0076886442589226    0.0000356995444996    0.0059326433892939    0.0072039835735781    0.0165504869856318   
+                                    -0.0203517707540705   -0.0293491180016162   -0.0148577315034235    0.0221922525808230    0.0914645289644724    0.0189250697780279   
-                                    -0.0232067235333197    0.0103785910005787    0.0390008879750083   -0.0478716709460714   -0.0626211848443060    0.0314028228436262   
^   28    11    0.1500000000000000    1.0044228339870700    0.0076926745328770    0.0000337219634596    0.0059378046809234    0.0071998150331053    0.0165424827818637   
+                                    -0.0203546584651200   -0.0293508965742632   -0.0148498998056319    0.0221718829446868    0.0914464585322585    0.0188981770867944   
-                                    -0.0232114465488535    0.0103765357881358    0.0389994607681413   -0.0478420576373574   -0.0625744394865243    0.0313987921481050   
^   28    12    0.1500000000000000    1.0044220251936276    0.0076972604790440    0.0000327227655550    0.0059417962751840    0.0071965166421990    0.0165335388442440   
+                                    -0.0203548918086332   -0.0293522342230494   -0.0148418624639099    0.0221406584571312    0.0914198740726294    0.0188754837571078   
-                                    -0.0232200706142877    0.0103724093216921    0.0389971301295989   -0.0478158324578046   -0.0625253191042584    0.0313870107472603   
^   28    13    0.1500000000000000    1.0044208369768879    0.0077021356866896    0.0000327596027787    0.0059443891811070    0.0071942803720358    0.0165241747979770   
+                                    -0.0203524598151173   -0.0293530519827316   -0.0148340862203238    0.0221004216205325    0.0913863271204049    0.0188582921933922   
-                                    -0.0232320936270000    0.0103664527558941    0.0389940360213135   -0.0477945262089824   -0.0624766768178327    0.0313681934094124   
^   28    14    0.1500000000000000    1.0044193380063562    0.0077070170122901    0.0000338301042568    0.0059454353850408    0.0071932362159192    0.0165149334860268   
+                                    -0.0203475094268780   -0.0293533052509457   -0.0148270235730437    0.0220535319135093    0.0913477788635471    0.0188475799114539   
-                                    -0.0232468125006309    0.0103590105109819    0.0389903519510755   -0.0477793603277004   -0.0624313245280223    0.0313434515368740   
^   28    15    0.1500000000000000    1.0044176149127029    0.0077116209921436    0.0000358720663349    0.0059448758427254    0.0071934446289368    0.0165063497351759   
+                                    -0.0203403327382845   -0.0293529809611913   -0.0148210838556288    0.0220027207826834    0.0913064719900636    0.0188439438467020   
-                                    -0.0232633699172784    0.0103505118536799    0.0389862867407270   -0.0477711982915609   -0.0623918755787457    0.0313142333288291   
^   28    16    0.1500000000000000    1.0044157673637337    0.0077156802654722    0.0000387670649627    0.0059427435123105    0.0071948930674685    0.0164989197878932   
+                                    -0.0203313452012902   -0.0293520933410430   -0.0148166070486845    0.0219509254930806    0.0912647817637521    0.0188475695995357   
-                                    -0.0232808071209814    0.0103414497010831    0.0389820786614437   -0.0477704924876235   -0.0623606231287525    0.0312822380847325   
^   28    17    0.1500000000000000    1.0044139023797927    0.0077189590653469    0.0000423472812966    0.0059391613413655    0.0071974968167954    0.0164930730586878   
+                                    -0.0203210712459849   -0.0293506969657214   -0.0148138518072185    0.0219011338484250    0.0912251268897151    0.0188582344962748   
-                                    -0.0232981084784261    0.0103323444571801    0.0389779616943654   -0.0477772568951876   -0.0623393624985463    0.0312493062805138   
^   28    18    0.1500000000000000    1.0044121281945051    0.0077212668879093    0.0000464051568886    0.0059343353455878    0.0072011040363452    0.0164891477212481   
+                                    -0.0203101043722925   -0.0293488702525930   -0.0148129746382138    0.0218562053937317    0.0911897882661088    0.0188753149922486   
-                                    -0.0233142748710042    0.0103237264500773    0.0389741804451482   -0.0477910842679958   -0.0623293346766829    0.0312173356495219   
^   28    19    0.1500000000000000    1.0044105479994148    0.0077224695528498    0.0000507053395846    0.0059285431299552    0.0072055047020335    0.0164873714225728   
+                                    -0.0202990793720758   -0.0293467200187652   -0.0148140253757877    0.0218187202339921    0.0911608099401041    0.0188978283359360   
-                                    -0.0233283671037562    0.0103160944114231    0.0389709492942825   -0.0478111570428873   -0.0623311233523750    0.0311881516351487   
^   28    20    0.1500000000000000    1.0044092539281670    0.0077224970149148    0.0000549982525564    0.0059221184074300    0.0072104428993977    0.0164878481620107   
+                                    -0.0202886337981291   -0.0293443722271352   -0.0148169438786986    0.0217908315262691    0.0911398713668011    0.0189244869578353   
-                                    -0.0233395686522473    0.0103098923875329    0.0389684582918506   -0.0478363130599972   -0.0623446313739066    0.0311634267502516   
^   28    21    0.1500000000000000    1.0044083216340514    0.0077213474691941    0.0000590345224003    0.0059154322676541    0.0072156317338457    0.0164905520733585   
+                                    -0.0202793680446052   -0.0293419585199288   -0.0148215596663832    0.0217741448340387    0.0911281748454184    0.0189537647563002   
-                                    -0.0233472320126723    0.0103054823187285    0.0389668573154562   -0.0478651103519299   -0.0623690962105109    0.0311445826936439   
^   28    22    0.1500000000000000    1.0044078057914230    0.0077190875038177    0.0000625794454003    0.0059088721341425    0.0072207699827367    0.0164953285100235   
+                                    -0.0202718211937860   -0.0293396233668627   -0.0148276090859033    0.0217696370964215    0.0911264209040520    0.0189839877967540   
-                                    -0.0233509118596536    0.0103031260529468    0.0389662430926960   -0.0478958920412813   -0.0624031041200200    0.0311327085342699   
^   28    23    0.1500000000000000    1.0044077368055688    0.0077158482801676    0.0000654266571472    0.0059028195137221    0.0072255595262650    0.0165019024643959   
+                                    -0.0202664278432495   -0.0293374982799655   -0.0148347414022192    0.0217775846211911    0.0911347099109322    0.0190134158118475   
-                                    -0.0233503949228667    0.0103029622556958    0.0389666571433735   -0.0479269005857919   -0.0624446978942652    0.0311285044842984   
^   28    24    0.1500000000000000    1.0044081189479270    0.0077118179512918    0.0000674102046230    0.0058976277698769    0.0072297225604868    0.0165098939604289   
+                                    -0.0202635067390810   -0.0293357132596430   -0.0148425480495868    0.0217975597920975    0.0911525958509346    0.0190403515960199   
-                                    -0.0233457050682195    0.0103050010747263    0.0389680715930461   -0.0479563497044714   -0.0624914527540396    0.0311322314891211   
^   28    25    0.1500000000000000    1.0044089300474335    0.0077072307497546    0.0000684143012731    0.0058936012224570    0.0072330176173988    0.0165188396593238   
+                                    -0.0202632295801108   -0.0293343709557752   -0.0148505768683767    0.0218284341072436    0.0911790491792503    0.0190632255304154   
-                                    -0.0233371144345353    0.0103091286523233    0.0389704105781518   -0.0479825408623870   -0.0625406596003978    0.0311436989642273   
^   28    26    0.1500000000000000    1.0044101227699631    0.0077023533738802    0.0000683801728427    0.0058909768697199    0.0072352534895872    0.0165282195323994   
+                                    -0.0202656135634033   -0.0293335462985609   -0.0148583600722388    0.0218684407843598    0.0912125338059167    0.0190806904217352   
-                                    -0.0233251198068479    0.0103151022536430    0.0389735352776855   -0.0480039632807284   -0.0625894509072610    0.0311622680507814   
^   29     1    0.1589744885017614    1.0045677367320682    0.0078707092034175    0.0004974477139752    0.0060993367913127    0.0060797508603411    0.0164998155748970   
+                                    -0.0205635139199703   -0.0282389507606099   -0.0149694196838770    0.0223172486766924    0.0869450639669643    0.0216059120437895   
-                                    -0.0235732615783733    0.0083395075225649    0.0380651338898544   -0.0487884181378808   -0.0592362790649840    0.0247907154418834   
^   29     2    0.1589744885017614    1.0045694719629203    0.0078660920500222    0.0004956302876340    0.0060992927107136    0.0060791355402989    0.0165086579053185   
+                                    -0.0205696846010067   -0.0282382773477902   -0.0149754850991221    0.0223640781600420    0.0869800608985198    0.0216146026368650   
-                                    -0.0235576158599906    0.0083466588457397    0.0380697388295646   -0.0487976711029378   -0.0592771669719691    0.0248139061247307   
^   29     3    0.1589744885017614    1.0045713718239977    0.0078619881530568    0.0004929291836991    0.0061008510356062    0.0060772836716053    0.0165164663391495   
+                                    -0.0205777250646679   -0.0282381682136905   -0.0149802164615365    0.0224129663265042    0.0870165740931308    0.0216163802437327   
-                                    -0.0235409303329729    0.0083545429892191    0.0380745553642162   -0.0488001422847002   -0.0593109697393791    0.0248406208219683   
^   29     4    0.1589744885017614    1.0045733255280367    0.0078586361495913    0.0004895017471061    0.0061039207050285    0.0060743026002850    0.0165227846860267   
+                                    -0.0205871643926264   -0.0282386241891186   -0.0149833335499784    0.0224610480867834    0.0870524534022871    0.0216111213581314   
-                                    -0.0235241802659547    0.0083627006821947    0.0380793083673615   -0.0487956769721205   -0.0593357260269445    0.0248693036184501   
^   29     5    0.1589744885017614    1.0045752193287358    0.0078562308843810    0.0004855476363081    0.0061083216126792    0.0060703652900086    0.0165272439227480   
+                                    -0.0205974561899860   -0.0282396233618014   -0.0149846548743825    0.0225055069824445    0.0870856156620372    0.0215991280545014   
-                                    -0.0235083377240896    0.0083706563559295    0.0380837151305356   -0.0487845046458708   -0.0593499863797128    0.0248982656965209   
^   29     6    0.1589744885017614    1.0045769431782392    0.0078549120772569    0.0004812971122702    0.0061137954667935    0.0060657003362555    0.0165295840604424   
+                                    -0.0206079979857840   -0.0282411053772257   -0.0149841007390439    0.0225437270207461    0.0871141148270677    0.0215810988360440   
-                                    -0.0234943275026751    0.0083779469707383    0.0380875204928649   -0.0487672673122661   -0.0593529258876539    0.0249258023372752   
^   29     7    0.1589744885017614    1.0045783971196611    0.0078547562180493    0.0004769975502078    0.0061200213832940    0.0060605787339739    0.0165296694465980   
+                                    -0.0206181724978338   -0.0282429823980795   -0.0149817021863330    0.0225734603755636    0.0871362806528406    0.0215580947519371   
-                                    -0.0234829672784788    0.0083841488850666    0.0380905040897257   -0.0487449696186383   -0.0593443804772074    0.0249502908063240   
^   29     8    0.1589744885017614    1.0045794970439601    0.0078557721566277    0.0004728989825595    0.0061266351711068    0.0060552981548791    0.0165274965680987   
+                                    -0.0206273884626712   -0.0282451497869446   -0.0149776017236563    0.0225929681820091    0.0871508363923600    0.0215314769880000   
-                                    -0.0234749150265589    0.0083889022215487    0.0380924898199208   -0.0487189085481557   -0.0593248479454988    0.0249702842423267   
^   29     9    0.1589744885017614    1.0045801794885634    0.0078579006363578    0.0004692395319686    0.0061332510409356    0.0060501656423663    0.0165231939205435   
+                                    -0.0206351036692336   -0.0282474760565473   -0.0149720371008423    0.0226011097819552    0.0871569213444131    0.0215028123059256   
-                                    -0.0234706452042327    0.0083919351083355    0.0380933740000804   -0.0486906294941909   -0.0592954864411522    0.0249846204967964   
^   29    10    0.1589744885017614    1.0045804052197405    0.0078610177869875    0.0004662315890025    0.0061394843507142    0.0060454797308005    0.0165170140297379   
+                                    -0.0206408723418848   -0.0282498311340216   -0.0149653370590842    0.0225974295212290    0.0871542067151462    0.0214737902568104   
-                                    -0.0234704014074058    0.0083930733322244    0.0380931029421294   -0.0486617869023941   -0.0592580038194180    0.0249924622616062   
^   29    11    0.1589744885017614    1.0045801614147605    0.0078649423627563    0.0004640495341009    0.0061449739915508    0.0060415130373539    0.0165093182075589   
+                                    -0.0206443585448650   -0.0282520766588790   -0.0149578928778442    0.0225821637586962    0.0871428572295774    0.0214461088116605   
-                                    -0.0234741978587838    0.0083922530704630    0.0380916980693864   -0.0486340839092658   -0.0592145876086011    0.0249933716137266   
^   29    12    0.1589744885017614    1.0045794623395370    0.0078694462959806    0.0004628197020957    0.0061494031072782    0.0060384963518776    0.0165005550594528   
+                                    -0.0206453614272491   -0.0282540816134695   -0.0149501393179901    0.0225562282151298    0.0871235431757648    0.0214213776847785   
-                                    -0.0234818110533546    0.0083895221296046    0.0380892398556239   -0.0486091452351956   -0.0591677621663130    0.0249873148838662   
^   29    13    0.1589744885017614    1.0045783484977355    0.0078742679481973    0.0004626131497364    0.0061525170066028    0.0060366051647194    0.0164912341056200   
+                                    -0.0206438246823703   -0.0282557280211566   -0.0149425269714349    0.0225211570205845    0.0870973937195764    0.0214010235477305   
-                                    -0.0234927978904961    0.0083850405038303    0.0380858762162882   -0.0485884304075017   -0.0591202501676366    0.0249746710241161   
^   29    14    0.1589744885017614    1.0045768843055800    0.0078791272894423    0.0004634416213688    0.0061541373430151    0.0060359494293949    0.0164818961183409   
+                                    -0.0206398428829779   -0.0282569229126702   -0.0149354993337464    0.0224790109375565    0.0870659418636876    0.0213862134606118   
-                                    -0.0235065153157140    0.0083790672914414    0.0380817970485080   -0.0485731309758211   -0.0590748024371124    0.0249561931231305   
^   29    15    0.1589744885017614    1.0045751544207691    0.0078837421296823    0.0004652569255611    0.0061541718811964    0.0060365671630215    0.0164730819092890   
+                                    -0.0206336518034343   -0.0282575984630991   -0.0149294642895704    0.0224322493251980    0.0870310210154260    0.0213777861507961   
-                                    -0.0235221638857403    0.0083719470337990    0.0380772346558045   -0.0485641220566376   -0.0590340422213805    0.0249329680370071   
^   29    16    0.1589744885017614    1.0045732589221630    0.0078878444688290    0.0004679537454525    0.0061526194181409    0.0060384222586581    0.0164653013304282   
+                                    -0.0206256098757224   -0.0282577111867810   -0.0149247678139552    0.0223835805272239    0.0869946411196738    0.0213762060873399   
-                                    -0.0235388370138182    0.0083640925566502    0.0380724561977480   -0.0485619096226378   -0.0590003397842498    0.0249063502364814   
^   29    17    0.1589744885017614    1.0045713075976277    0.0078911960266815    0.0004713757175249    0.0061495696719885    0.0060414066310312    0.0164590041908564   
+                                    -0.0206161871753274   -0.0282572577086887   -0.0149216816105059    0.0223358168328754    0.0869589162069432    0.0213815511396632   
-                                    -0.0235555628963550    0.0083559548642930    0.0380677288523599   -0.0485665967900860   -0.0589756337587909    0.0248778745455409   
^   29    18    0.1589744885017614    1.0045694136483461    0.0078936020605831    0.0004753244351888    0.0061451981848582    0.0060453465602208    0.0164545546553454   
+                                    -0.0206059284106560   -0.0282562621069127   -0.0149203814326241    0.0222917055213501    0.0869259029375868    0.0213935019560458   
-                                    -0.0235713752302051    0.0083480079042511    0.0380633321244255   -0.0485778968706165   -0.0589613626996657    0.0248491843097622   
^   29    19    0.1589744885017614    1.0045676871562172    0.0078949226745908    0.0004795708729789    0.0061397565085818    0.0060500128507573    0.0164522104903429   
+                                    -0.0205954279004161   -0.0282547831769884   -0.0149209414649471    0.0222537816948293    0.0868975109041506    0.0214113680712892   
-                                    -0.0235853549957568    0.0083407115133067    0.0380595156151103   -0.0485951369195087   -0.0589583541323895    0.0248219188945566   
^   29    20    0.1589744885017614    1.0045662286835155    0.0078950809649520    0.0004838685918067    0.0061335581555888    0.0060551342014688    0.0164521082709662   
+                                    -0.0205852932404562   -0.0282529080422325   -0.0149233296482086    0.0222242250112760    0.0868753851356730    0.0214341262564398   
-                                    -0.0235966921628983    0.0083344901007338    0.0380565027123397   -0.0486173155262412   -0.0589667849303439    0.0247976404647640   
^   29    21    0.1589744885017614    1.0045651233773636    0.0078940675248321    0.0004879679814719    0.0061269610025013    0.0060604129982728    0.0164542553667045   
+                                    -0.0205761069169529   -0.0282507410845212   -0.0149274057381729    0.0222047347212902    0.0868607948954071    0.0214604717301404   
-                                    -0.0236047316546257    0.0083297061483475    0.0380544730146519   -0.0486431595153117   -0.0589861837292812    0.0247777442286506   
^   29    22    0.1589744885017614    1.0045644359332406    0.0078919410385126    0.0004916307310311    0.0061203470278400    0.0060655426060934    0.0164585291885038   
+                                    -0.0205684032991550   -0.0282484121399590   -0.0149329369309204    0.0221964457854205    0.0868546033250029    0.0214888994345747   
-                                    -0.0236090066515990    0.0083266428365832    0.0380535477959192   -0.0486711791306490   -0.0590154280283025    0.0247633760634554   
^   29    23    0.1589744885017614    1.0045642067302045    0.0078888249195739    0.0004946436941533    0.0061141004395769    0.0060702251560059    0.0164646838141923   
+                                    -0.0205626256262702   -0.0282460522698278   -0.0149396022107018    0.0221998479544161    0.0868571649982600    0.0215177735895606   
-                                    -0.0236092700364874    0.0083254793747964    0.0380537865977569   -0.0486997746610896   -0.0590528361969545    0.0247553758231562   
^   29    24    0.1589744885017614    1.0045644493863461    0.0078849001774288    0.0004968313403336    0.0061085853885818    0.0060741888009402    0.0164723637197510   
+                                    -0.0205591143824288   -0.0282438045249226   -0.0149470200048830    0.0222147715255991    0.0868683612362784    0.0215454333829189   
-                                    -0.0236055009702636    0.0083262841480635    0.0380551722427147   -0.0487272987465861   -0.0590962284344195    0.0247542199110359   
^   29    25    0.1589744885017614    1.0045651498989321    0.0078803949178798    0.0004980660538723    0.0061041245521279    0.0060772034494065    0.0164811239460014   
+                                    -0.0205580748418518   -0.0282417981625674   -0.0149547608600122    0.0222403773566828    0.0868875491398166    0.0215702722421432   
-                                    -0.0235979184478486    0.0083290145873338    0.0380576308759614   -0.0487521662589011   -0.0591430931340505    0.0247599965029291   
^   29    26    0.1589744885017614    1.0045662674350166    0.0078755710832348    0.0004982756597008    0.0061009798882992    0.0060790940776940    0.0164904556420953   
+                                    -0.0205595678506436   -0.0282401465420657   -0.0149623740658199    0.0222752027461707    0.0869136144634214    0.0215908348599863   
-                                    -0.0235869610996418    0.0083335094149723    0.0380610175071857   -0.0487729464000336   -0.0591907031154149    0.0247723943217729   
^   30     1    0.1651029974323110    1.0046773220053797    0.0079719381840801    0.0007903009966923    0.0062275834576925    0.0053119911260496    0.0164438650189946   
+                                    -0.0207643886494786   -0.0275280616467733   -0.0150077510404406    0.0226258631992078    0.0841851415724679    0.0230425531091671   
-                                    -0.0237576620317457    0.0070839954198395    0.0373740577060570   -0.0493034816187992   -0.0568217271543541    0.0208068327234054   
^   30     2    0.1651029974323110    1.0046790529139589    0.0079673078238950    0.0007886417456109    0.0062271429601112    0.0053111249418098    0.0164528117824083   
+                                    -0.0207699210969841   -0.0275267757686355   -0.0150138146879921    0.0226699677901863    0.0842158525745789    0.0230538075819220   
-                                    -0.0237426306313208    0.0070902220246604    0.0373789034481333   -0.0493132028254059   -0.0568629534242861    0.0208262459681022   
^   30     3    0.1651029974323110    1.0046809769565779    0.0079631686717648    0.0007860811897349    0.0062283058723093    0.0053090134619151    0.0164608093365075   
+                                    -0.0207773363621696   -0.0275260380249016   -0.0150186264538985    0.0227166714118707    0.0842486654726870    0.0230585113178041   
-                                    -0.0237264741363673    0.0070972778695459    0.0373840191819315   -0.0493165648052683   -0.0568978545448861    0.0208494767148232   
^   30     4    0.1651029974323110    1.0046829819343883    0.0079597614101043    0.0007827684638016    0.0062310043993435    0.0053057792713292    0.0164673905586606   
+                                    -0.0207862001441881   -0.0275258860896542   -0.0150219016605842    0.0227632402353554    0.0842816488291766    0.0230563700605789   
-                                    -0.0237101367327695    0.0071047518023439    0.0373891122155695   -0.0493133629424942   -0.0569244048622283    0.0208751737074234   
^   30     5    0.1651029974323110    1.0046849510936191    0.0079572840913939    0.0007788965265780    0.0062350803102878    0.0053016101986298    0.0164721710766502   
+                                    -0.0207959999307245   -0.0275263334644038   -0.0150234497040484    0.0228069491029443    0.0843128895236693    0.0230475025160742   
-                                    -0.0236945660164282    0.0071122082225383    0.0373938799207845   -0.0493037532991975   -0.0569410505899280    0.0209018259220729   
^   30     6    0.1651029974323110    1.0046867699641961    0.0079558806200036    0.0007746908468581    0.0062402944561098    0.0052967484306145    0.0164748720441792   
+                                    -0.0208061622742703   -0.0275273521166601   -0.0150231776303911    0.0228452281241883    0.0843405551067639    0.0230324222092238   
-                                    -0.0236806707320692    0.0071192130757118    0.0373980457740717   -0.0492882861684786   -0.0569468262321143    0.0209278650655674   
^   30     7    0.1651029974323110    1.0046883330190892    0.0079556324046160    0.0007703961975198    0.0062463411913160    0.0052914764619286    0.0164753365816659   
+                                    -0.0208160922857250   -0.0275288813405826   -0.0150210998510967    0.0228758264080075    0.0843630238004425    0.0230120150005397   
-                                    -0.0236692618082191    0.0071253592276414    0.0374013680593034   -0.0492678610914992   -0.0569414006955107    0.0209517570380943   
^   30     8    0.1651029974323110    1.0046895497659338    0.0079565536627525    0.0007662623488425    0.0062528667401267    0.0052861006899328    0.0164735388723296   
+                                    -0.0208252131170725   -0.0275308366498191   -0.0150173399118357    0.0228969540078861    0.0843789997666229    0.0229874882203626   
-                                    -0.0236610001086321    0.0071302900257869    0.0374036506572613   -0.0492436634235996   -0.0569250881305048    0.0209720900167897   
^   30     9    0.1651029974323110    1.0046903499262967    0.0079585906422227    0.0007625295113297    0.0062594902997112    0.0052809336056876    0.0164695853898066   
+                                    -0.0208329880428678   -0.0275330990028094   -0.0150121154183625    0.0229073733173939    0.0843875380684830    0.0229602848481900   
-                                    -0.0236563725943827    0.0071337227808606    0.0374047722694236   -0.0492171277097454   -0.0568988567966119    0.0209876795708124   
^   30    10    0.1651029974323110    1.0046906874202428    0.0079616247936495    0.0007594143834530    0.0062658265288343    0.0052762756162838    0.0164637082497672   
+                                    -0.0208389676139198   -0.0275355417774132   -0.0150057350743269    0.0229064922113008    0.0843881637330633    0.0229320094893111   
-                                    -0.0236556439524484    0.0071354599602813    0.0374046653816681   -0.0491898048706049   -0.0568642323013383    0.0209976134190178   
^   30    11    0.1651029974323110    1.0046905429474691    0.0079654796985998    0.0007570976133703    0.0062715080328310    0.0052723975593190    0.0164562511787900   
+                                    -0.0208428032454530   -0.0275380213668163   -0.0149985714171191    0.0228943807744587    0.0843808450634874    0.0229043182793215   
-                                    -0.0236588570465450    0.0071354027063543    0.0374033419914316   -0.0491633089670067   -0.0568232357535702    0.0210013279820601   
^   30    12    0.1651029974323110    1.0046899250372880    0.0079699313417653    0.0007557133903637    0.0062762065185826    0.0052695249321870    0.0164476490411932   
+                                    -0.0208442733473328   -0.0275403929638477   -0.0149910429230080    0.0228717680677681    0.0843660157451846    0.0228788242911546   
-                                    -0.0236658226171795    0.0071335544422269    0.0374008781805131   -0.0491391948880238   -0.0567782524867678    0.0209986238280276   
^   30    13    0.1651029974323110    1.0046888695227851    0.0079747211258267    0.0007553417501338    0.0062796514369319    0.0052678247597090    0.0164384022275003   
+                                    -0.0208432940417483   -0.0275425171212723   -0.0149835872625294    0.0228399940729255    0.0843445440895122    0.0228570021281307   
-                                    -0.0236761354162528    0.0071300237918724    0.0373974224939498   -0.0491188761837182   -0.0567318994856942    0.0209896822404512   
^   30    14    0.1651029974323110    1.0046874374764085    0.0079795708734927    0.0007560040172651    0.0062816451302669    0.0052673958699399    0.0164290474698479   
+                                    -0.0208399272537696   -0.0275442729437384   -0.0149766391110132    0.0228009277423656    0.0843176913015970    0.0228401076736885   
-                                    -0.0236891914977220    0.0071250147800019    0.0373931706585595   -0.0491035237593334   -0.0566868633321663    0.0209750411923805   
^   30    15    0.1651029974323110    1.0046857117227170    0.0079841989511316    0.0007576616283514    0.0062820737374384    0.0052682631465198    0.0164201268025982   
+                                    -0.0208343729448761   -0.0275455599392144   -0.0149706020897196    0.0227568516565696    0.0842870251242805    0.0228291035818421   
-                                    -0.0237042296936333    0.0071188162794347    0.0373883653855620   -0.0490940183619795   -0.0566457457612025    0.0209555654165617   
^   30    16    0.1651029974323110    1.0046837921166225    0.0079883365867236    0.0007602183899554    0.0062809133546594    0.0052703760927137    0.0164121564357524   
+                                    -0.0208269526333005   -0.0275462992839874   -0.0149658225979152    0.0227103216610774    0.0842543115930262    0.0228246048537562   
-                                    -0.0237203785250259    0.0071117875420004    0.0373832879934881   -0.0490908975726184   -0.0566109388188224    0.0209323935901606   
^   30    17    0.1651029974323110    1.0046817898406137    0.0079917434452664    0.0007635260365562    0.0062782311974660    0.0052736117876535    0.0164055972636568   
+                                    -0.0208181006078890   -0.0275464512647676   -0.0149625773839615    0.0226640292577008    0.0842214537797553    0.0228268585459213   
-                                    -0.0237366963037242    0.0071043320802639    0.0373782231570681   -0.0490943185353258   -0.0565844465150980    0.0209068640721876   
^   30    18    0.1651029974323110    1.0046798210295074    0.0079942215666424    0.0007673927730070    0.0062741817466629    0.0052777820581208    0.0164008286070423   
+                                    -0.0208083288052050   -0.0275460050298692   -0.0149610515156753    0.0226206402203593    0.0841903448351195    0.0228357226114211   
-                                    -0.0237522400309314    0.0070968841280658    0.0373734696798160   -0.0491040683656322   -0.0565678099489118    0.0208804516266724   
^   30    19    0.1651029974323110    1.0046780000736322    0.0079956268625863    0.0007715943219459    0.0062689980895498    0.0052826444428976    0.0163981265949100   
+                                    -0.0207982036846674   -0.0275449876294701   -0.0149613322102143    0.0225826496935446    0.0841627846882134    0.0228506826889823   
-                                    -0.0237661060061769    0.0070898746234456    0.0373692976038560   -0.0491195632921211   -0.0565619928052952    0.0208546665779456   
^   30    20    0.1651029974323110    1.0046764329777271    0.0079958775064455    0.0007758868568240    0.0062629788869375    0.0052879163060632    0.0163976483461305   
+                                    -0.0207883113793390   -0.0275434594884631   -0.0149634034163241    0.0225522419335780    0.0841403701672378    0.0228708809623385   
-                                    -0.0237774907313571    0.0070837112785182    0.0373659505533067   -0.0491399009962008   -0.0565673329020255    0.0208309862691385   
^   30    21    0.1651029974323110    1.0046752111599244    0.0079949587243477    0.0007800210917356    0.0062564716072251    0.0052932912744248    0.0163994228186523   
+                                    -0.0207792204450332   -0.0275415049948354   -0.0149671429783239    0.0225311643820604    0.0841243864344684    0.0228951579571987   
-                                    -0.0237857365112837    0.0070787528717258    0.0373636271403279   -0.0491639128934650   -0.0565835357740128    0.0208107710380673   
^   30    22    0.1651029974323110    1.0046744060603412    0.0079929237012671    0.0007837567277108    0.0062498528680381    0.0052984570410385    0.0164033488621393   
+                                    -0.0207714597053851   -0.0275392415026635   -0.0149723373146573    0.0225206416263379    0.0841157750872124    0.0229221272333470   
-                                    -0.0237903647143137    0.0070752925064917    0.0373624654140279   -0.0491902127799887   -0.0566096627646928    0.0207951834611107   
