-                                    -0.0412657700061357    0.0207191129280459    0.0397948303430942   -0.0928224192019282   -0.0473079485300328    0.0580051977232431   
^   27    17    0.1410255114982386    1.0055817059821870    0.0067200991679615   -0.0012149437774275    0.0042834723486419    0.0084966915748109    0.0133918390554732   
+                                    -0.0288232820933101   -0.0415700374648175   -0.0150443434973097    0.0449073515540309    0.1262798635658794    0.0073810148637214   
-                                     0.0411365682188949   -0.0206033922313592   -0.0396812702240453    0.0927019044694814    0.0472036292298003   -0.0579505808014985   
^   27    18    0.1410255114982386    1.0055839466857552    0.0067161232303733   -0.0012199109021787    0.0042890303627103    0.0084908657257997    0.0133987705545274   
+                                     0.0288492083520597    0.0415753109198119    0.0150489776398163   -0.0450057760105317   -0.1263315810608071   -0.0073383035008559   
-                                    -0.0410487971007084    0.0205038389244711    0.0396002375462228   -0.0926530562325159   -0.0471213425181048    0.0579461818931135   
^   27    19    0.1410255114982386    1.0055860439660340    0.0067136210631528   -0.0012254157881827    0.0042959723165659    0.0084831483295900    0.0134029945654736   
+                                    -0.0288498801064969   -0.0415429659685570   -0.0150360814396204    0.0450473095501173    0.1262603183603972    0.0072807324674046   
-                                     0.0410073973218631   -0.0204262394596574   -0.0395564360473722    0.0926785296975573    0.0470660414122042   -0.0579922918498201   
^   27    20    0.1410255114982386    1.0055878764375752    0.0067127381723883   -0.0012311375673124    0.0043038896865866    0.0084739888214817    0.0134042666525764   
+                                     0.0288251885843280    0.0414748905009957    0.0150064175692771   -0.0450293272942731   -0.1260701968776952   -0.0072118539975959   
-                                    -0.0410146186242046    0.0203750574705122    0.0395523861917570   -0.0927766793701709   -0.0470410218756433    0.0580862564100593   
^   27    21    0.1410255114982386    1.0055893383625263    0.0067135256255121   -0.0012367430650270    0.0043123184714807    0.0084639212060974    0.0134025158883826   
+                                    -0.0287764940413181   -0.0413750206522785   -0.0149617354382450    0.0449528009951003    0.1257722293128015    0.0071358843978783   
-                                     0.0410699375615413   -0.0203531961683176   -0.0395883006344835    0.0929416972701630    0.0470477441928641   -0.0582226493653401   
^   27    22    0.1410255114982386    1.0055903456207573    0.0067159371395086   -0.0012419063112209    0.0043207670480999    0.0084535326321920    0.0133978482792312   
+                                     0.0287065704966152    0.0412491270106432    0.0149046674756254   -0.0448222729690623   -0.1253837235349043   -0.0070574100847896   
-                                    -0.0411701013566334    0.0203618379299559    0.0396620658245160   -0.0931639706913017   -0.0470857176976936    0.0583935693693755   
^   27    23    0.1410255114982386    1.0055908404050673    0.0067198318903430   -0.0012463275292216    0.0043287451438467    0.0084434287950089    0.0133905396209606   
+                                    -0.0286194527665403   -0.0411044793048950   -0.0148385646663807    0.0446455583567399    0.1249272512455416    0.0069810815150356   
-                                     0.0413093292385466   -0.0204003983113802   -0.0397693729786667    0.0934306441004727    0.0471525737046792   -0.0585890836758472   
^   27    24    0.1410255114982386    1.0055907944133275    0.0067249828524598   -0.0012497504896291    0.0043357921525330    0.0084341982878314    0.0133810184292200   
+                                     0.0285202115983945    0.0409494407198853    0.0147672964591988   -0.0444332479284499   -0.1244293612888348   -0.0069113221004635   
-                                    -0.0414796370013976    0.0204665792593246    0.0399039747106862   -0.0937263488449776   -0.0472442299199375    0.0587978168560842   
^   27    25    0.1410255114982386    1.0055902103903482    0.0067310901479335   -0.0012519772364972    0.0043415031939027    0.0084263780773152    0.0133698401768779   
+                                    -0.0284146522802004   -0.0407929822624262   -0.0146950163486490    0.0441980060334634    0.1239189971503051    0.0068520754473783   
-                                     0.0416712815643072   -0.0205565147550918   -0.0400580519640986    0.0940340846944324    0.0473551807902515   -0.0590076145807727   
^   27    26    0.1410255114982386    1.0055891219530524    0.0067377985937085   -0.0012528793684093    0.0043455515698079    0.0084204221811652    0.0133576545305646   
+                                     0.0283089741031528    0.0406441805590423    0.0146259209428619   -0.0439537724765875   -0.1234258504637412   -0.0068066005023567   
-                                    -0.0418732855363869    0.0206649985359335    0.0402226650238092   -0.0943361488046228   -0.0474788442162115    0.0592062561853011   
^   28     1    0.1500000000000000    1.0057080153245423    0.0069578090243558   -0.0008904705236391    0.0045835869794851    0.0073946760065794    0.0134964675663552   
+                                    -0.0285755030270894   -0.0394119985070466   -0.0151248902444544    0.0434342636210343    0.1194513254331187    0.0112935128827227   
-                                     0.0425778736292663   -0.0185604031483785   -0.0399408821301068    0.0946924802426290    0.0468198859453888   -0.0517160443589542   
^   28     2    0.1500000000000000    1.0057061462041272    0.0069645054036640   -0.0008889789626856    0.0045845420392135    0.0073935464227085    0.0134840132391080   
+                                     0.0284889525220590    0.0393076909372035    0.0150714977306879   -0.0432230061300682   -0.1190907567151922   -0.0112599288871692   
-                                    -0.0427630762547926    0.0186773725414317    0.0400938994780007   -0.0949210855310807   -0.0469379633065116    0.0518346381624458   
^   28     3    0.1500000000000000    1.0057039772347558    0.0069706879649186   -0.0008862168346805    0.0045834556145334    0.0073948949797413    0.0134725306280584   
+                                    -0.0284195949049804   -0.0392329212061644   -0.0150319997010825    0.0430410833829530    0.1188195983731803    0.0112479123719210   
-                                     0.0429242184265112   -0.0187928041544517   -0.0402289848643235    0.0950948205201688    0.0470461677015165   -0.0519138647945549   
^   28     4    0.1500000000000000    1.0057016338228510    0.0069759980500706   -0.0008823442660901    0.0045803898569336    0.0073986418156753    0.0134626827215458   
+                                     0.0283714811153567    0.0391920854422361    0.0150086605329201   -0.0428988306034269   -0.1186536253919647   -0.0112580947928310   
-                                    -0.0430518588754055    0.0189000518787616    0.0403383020078181   -0.0952034792821144   -0.0471383897503471    0.0519491146164187   
^   28     5    0.1500000000000000    1.0056992517926180    0.0069801276462202   -0.0008775855402164    0.0045755198665291    0.0074045682816985    0.0134550383614029   
+                                    -0.0283473917116162   -0.0391876024900803   -0.0150028139327590    0.0428042127616159    0.1186024782104343    0.0112899087820626   
-                                     0.0431384500430160   -0.0189929205241424   -0.0404155059672159    0.0952405807533357    0.0472094651683448   -0.0519383524536990   
^   28     6    0.1500000000000000    1.0056969695757214    0.0069828371516252   -0.0008722162398389    0.0045691242148744    0.0074123298519681    0.0134500399743320   
+                                     0.0283486818432537    0.0392197664657252    0.0150147928756093   -0.0427624285378463   -0.1186691083283458   -0.0113416210591387   
-                                    -0.0431787964241937    0.0190660068697681    0.0404560976396777   -0.0952037742330928   -0.0472554331746443    0.0518822186270491   
^   28     7    0.1500000000000000    1.0056949201669558    0.0069839692103730   -0.0008665474540822    0.0045615697670475    0.0074214761685825    0.0134479782771427   
+                                    -0.0283752052307108   -0.0392867114659473   -0.0150439076709051    0.0427756745263696    0.1188495869495535    0.0114104004848904   
-                                     0.0431704068507379   -0.0191150225366618   -0.0404577054359885    0.0950950460335392    0.0472737328999771   -0.0517840118544758   
^   28     8    0.1500000000000000    1.0056932233131695    0.0069834578320410   -0.0008609079170022    0.0045532914576123    0.0074314770524135    0.0134489753316182   
+                                     0.0284253486596625    0.0393845335654082    0.0150884896779756   -0.0428430762496645   -0.1191333843027235   -0.0114924489555250   
-                                    -0.0431136603226297    0.0191370475206195    0.0404202094082751   -0.0949206133939607   -0.0472633089111174    0.0516494705228654   
^   28     9    0.1500000000000000    1.0056919784078524    0.0069813322721778   -0.0008556250663336    0.0045447679491689    0.0074417530040876    0.0134529769438760   
+                                    -0.0284961342769611   -0.0395075084269135   -0.0151459788371789    0.0429607548747150    0.1195039544563671    0.0115831728224074   
-                                     0.0430118179411607   -0.0191307200046620   -0.0403457644660778    0.0946906008387920    0.0472246923833847   -0.0514864407736830   
^   28    10    0.1500000000000000    1.0056912585372255    0.0069777154377440   -0.0008510060859111    0.0045364943759195    0.0074517084926074    0.0134597549626147   
+                                     0.0285834102490305    0.0396484386387906    0.0152130666871304   -0.0431220504466676   -0.1199397304557950   -0.0116774117678591   
-                                    -0.0428708393847892    0.0190963326460930    0.0402386796612402   -0.0944184555605605   -0.0471599728902751    0.0513044180096959   
^   28    11    0.1500000000000000    1.0056911060641469    0.0069728168864027   -0.0008473200167249    0.0045289536267763    0.0074607661842704    0.0134689195335843   
+                                    -0.0286821015671439   -0.0397990838385738   -0.0152858822834882    0.0433178659850056    0.1204153799904826    0.0117697130145778   
-                                     0.0426990250335127   -0.0190358318713945   -0.0401051658023669    0.0941201404621864    0.0470727140372866   -0.0511139776629952   
^   28    12    0.1500000000000000    1.0056915300449554    0.0069669207940716   -0.0008447819842057    0.0045225878194189    0.0074684002096268    0.0134799408258157   
+                                     0.0287865072350838    0.0399506533541307    0.0153602108732624   -0.0435371390003511   -0.1209032891982710   -0.0118546437132690   
-                                    -0.0425065077662646    0.0189527171511154    0.0399529807193393   -0.0938131657125477   -0.0469677918655829    0.0509261662982301   
^   28    13    0.1500000000000000    1.0056925056574442    0.0069603695567055   -0.0008435404891758    0.0045177717244008    0.0074741666006318    0.0134921791805054   
+                                    -0.0288906173606328   -0.0400943160520006   -0.0154317316467209    0.0437673993019789    0.1213751327993819    0.0119271174031294   
-                                     0.0423046421119273   -0.0188518483639030   -0.0397909873767645    0.0935155573827997    0.0468511630922253   -0.0507518790238114   
^   28    14    0.1500000000000000    1.0056939756841496    0.0069535439523597   -0.0008436685483042    0.0045147898824288    0.0074777291592243    0.0135049220806873   
+                                     0.0289884586107944    0.0402217330902223    0.0154962747729880   -0.0439954469642365   -0.1218035545261288   -0.0119827305630895   
-                                    -0.0421052852371490    0.0187391422710631    0.0396286159132094   -0.0932447307321262   -0.0467295412115918    0.0506012033165808   
^   28    15    0.1500000000000000    1.0056958539559309    0.0069468410022839   -0.0008451592514398    0.0045138189970539    0.0074788792403047    0.0135174258442179   
+                                    -0.0290744127245456   -0.0403255235566432   -0.0155500600958876    0.0442080587664860    0.1221636930539784    0.0120180549984585   
-                                     0.0419201008692300   -0.0186212303481584   -0.0394753320997763    0.0930164889624072    0.0466100342512591   -0.0504828651250486   
^   28    16    0.1500000000000000    1.0056980305288457    0.0069406508194804   -0.0008479260402595    0.0045149168745932    0.0074775482445567    0.0135289595552747   
+                                     0.0291435366642248    0.0403997013178650    0.0155899288068704   -0.0443927662587155   -0.1224346607339658   -0.0120308877126628   
-                                    -0.0417598488478713    0.0185050470160659    0.0393400671344975   -0.0928440607114321   -0.0464997103956136    0.0504037206007719   
^   28    17    0.1500000000000000    1.0057003782545757    0.0069353338079997   -0.0008518077205790    0.0045180187400149    0.0074738120108524    0.0135388485189462   
+                                    -0.0291918331301610   -0.0404400057561853   -0.0156135321569678    0.0445385953076864    0.1226007236848125    0.0120204118537551   
-                                     0.0416337648525050   -0.0183974076768176   -0.0392306963447953    0.0927373545356938    0.0464051653699003   -0.0503683607090980   
^   28    18    0.1500000000000000    1.0057027603206525    0.0069311995674906   -0.0008565779216962    0.0045229412212915    0.0074678867590493    0.0135465144874923   
+                                     0.0292164795193967    0.0404441398749906    0.0156194754195612   -0.0446367631482695   -0.1226522225677200   -0.0119872603500640   
-                                    -0.0415490417495239    0.0183045995850383    0.0391535801069846   -0.0927024066411257   -0.0463320905922431    0.0503788485646550   
^   28    19    0.1500000000000000    1.0057050382871999    0.0069284887636682   -0.0008619584319692    0.0045293937215964    0.0074601167368137    0.0135515100838950   
+                                    -0.0292159943019746   -0.0404118910754469   -0.0156074042904783    0.0446812563490178    0.1225861283687047    0.0119334742786708   
-                                     0.0415104458289004   -0.0182320125587177   -0.0391131956624523    0.0927410666028977    0.0462849102260888   -0.0504346044551084   
^   28    20    0.1500000000000000    1.0057070801331565    0.0069273590499048   -0.0008676355942065    0.0045369963523114    0.0074509542383013    0.0135535452307432   
+                                     0.0291903381813528    0.0403451429275331    0.0155780288767173   -0.0446692591247674   -0.1224062444833107   -0.0118623588775768   
-                                    -0.0415200670132692    0.0181838187818906    0.0391118667500855   -0.0928509295392299   -0.0462664603588756    0.0505324141245467   
^   28    21    0.1500000000000000    1.0057087678442349    0.0069278758794116   -0.0008732787553929    0.0045453031407396    0.0074409331498142    0.0135525039488692   
+                                    -0.0291409258485546   -0.0402477546567693   -0.0155330774958894    0.0446013591935641    0.1221229643318717    0.0117782477682519   
-                                     0.0415772446739223   -0.0181627508349274   -0.0391496499228141    0.0930255156504884    0.0462778320694545   -0.0506666310959883   
^   28    22    0.1500000000000000    1.0057100041214333    0.0069300087478309   -0.0008785596475840    0.0045538289002961    0.0074306375994349    0.0135484505642442   
+                                     0.0290705679612936    0.0401253513888427    0.0154751953544940   -0.0444815497417534   -0.1217527150827210   -0.0116862073942496   
-                                    -0.0416786193522149    0.0181699516257944    0.0392243250244113   -0.0932546666209139   -0.0463182758999657    0.0508294869600978   
^   28    23    0.1500000000000000    1.0057107178551064    0.0069336330738880   -0.0008831715356299    0.0045620779813042    0.0074206676079819    0.0135416250885412   
+                                    -0.0289833172586542   -0.0399849978799948   -0.0154077798571925    0.0443169767426445    0.1213169859461218    0.0115916990951736   
-                                     0.0418183397630668   -0.0182049285139916   -0.0393315315639772    0.0935251362630512    0.0463852856827956   -0.0510115269698400   
^   28    24    0.1500000000000000    1.0057108680882823    0.0069385375836836   -0.0008868470033226    0.0045695731058046    0.0074116038315071    0.0135324282475997   
+                                     0.0288842442330080    0.0398348049486957    0.0153347781456868   -0.0441174907433892   -0.1208411068892641   -0.0115002375100000   
-                                    -0.0419883914909659    0.0182655995789644    0.0394650283067117   -0.0938213399085855   -0.0464747710532601    0.0512021672031165   
^   28    25    0.1500000000000000    1.0057104462777466    0.0069444367363069   -0.0008893733538863    0.0045758826080138    0.0074039735333331    0.0135213972648938   
+                                    -0.0287791376936239   -0.0396834595719130   -0.0152604476598564    0.0438949949558798    0.1203527418579858    0.0114170640819878   
-                                     0.0421790439119764   -0.0183484247359090   -0.0396170597257188    0.0941262488006644    0.0465813470194755   -0.0513903116498933   
^   28    26    0.1500000000000000    1.0057094767485402    0.0069509874347249   -0.0008906047626741    0.0045806446159457    0.0073982198276777    0.0135091740191834   
+                                     0.0286741666541079    0.0395397392707765    0.0151891086009265   -0.0436626967136250   -0.1198803165265162   -0.0113468607243078   
-                                    -0.0423793744539371    0.0184486136592026    0.0397788036053491   -0.0944223201996808   -0.0466986751520686    0.0515650001724290   
^   29     1    0.1589744885017614    1.0058345665877122    0.0071435553402518   -0.0005252290038700    0.0048020880466894    0.0063884156477696    0.0135913867847042   
+                                    -0.0289669773984367   -0.0383480941985468   -0.0155998126824346    0.0433550067140990    0.1159771398901659    0.0152477081332713   
-                                     0.0430603561857510   -0.0164682071025957   -0.0393188987502174    0.0947988389963959    0.0454951653741119   -0.0445051009613359   
^   29     2    0.1589744885017614    1.0058327338836381    0.0071502236964859   -0.0005240771261038    0.0048038293259821    0.0063874623048930    0.0135786587590871   
+                                     0.0288813437808343    0.0382477493011209    0.0155446409812025   -0.0431516775502349   -0.1156319772283706   -0.0151951392061771   
-                                    -0.0432426997452636    0.0165766680706186    0.0394675219237186   -0.0950180240804244   -0.0456039507704740    0.0446024179585295   
^   29     3    0.1589744885017614    1.0058305463003971    0.0071564449324726   -0.0005216305464318    0.0048035329785501    0.0063889816238674    0.0135667485014778   
+                                    -0.0288130779463732   -0.0381761683178335   -0.0155035034869794    0.0429756430017996    0.1153721882694033    0.0151667610022456   
-                                     0.0434006537883981   -0.0166839309153280   -0.0395980526592787    0.0951807422797258    0.0457023421231779   -0.0446625664738888   
^   29     4    0.1589744885017614    1.0058281303108101    0.0071618581053163   -0.0005180311694132    0.0048012160556953    0.0063928840325150    0.0135563439033103   
+                                     0.0287661745371358    0.0381375641656628    0.0154787602812692   -0.0428369355766893   -0.1152129074693760   -0.0151641347814619   
-                                    -0.0435249630122025    0.0167838166750075    0.0397029184621985   -0.0952774247702881   -0.0457847954830103    0.0446820388835523   
^   29     5    0.1589744885017614    1.0058256258854057    0.0071661491886059   -0.0005134874995692    0.0047970109582477    0.0063989419735859    0.0135480458708844   
+                                    -0.0287433508953798   -0.0381342285325700   -0.0154718251591880    0.0427433416580923    0.1151633981382789    0.0151874071344022   
-                                     0.0436082751906765   -0.0168705510765708   -0.0397760329777196    0.0953022861646749    0.0458467150954565   -0.0446597114394213   
^   29     6    0.1589744885017614    1.0058231784574532    0.0071690691929795   -0.0005082626787538    0.0047911582553501    0.0064068033022103    0.0135423342593774   
+                                     0.0287458943069396    0.0381663913140809    0.0154830912183539   -0.0427000097048664   -0.1152265172757800   -0.0152353093238683   
-                                    -0.0436455880168265    0.0169390831468486    0.0398131357152123   -0.0952536911217519   -0.0458846769171804    0.0445968952287676   
^   29     7    0.1589744885017614    1.0058209304970664    0.0071704485469352   -0.0005026594030068    0.0047839935706940    0.0064160117684879    0.0135395405299739   
+                                    -0.0287735882767206   -0.0382321885885669   -0.0155119061124279    0.0427092143734551    0.1153985294489938    0.0153052041552650   
-                                     0.0436345896016182   -0.0169853880753772   -0.0398120593917704    0.0951343176202589    0.0458965947654863   -0.0444972768133596   
^   29     8    0.1589744885017614    1.0058190131781195    0.0071702069223682   -0.0004970025480598    0.0047759291029889    0.0064260333917168    0.0135398285964693   
+                                     0.0288247508664962    0.0383277838001350    0.0155566146224264   -0.0427702874480007   -0.1156693778549618   -0.0153932133276569   
-                                    -0.0435758131147813    0.0170067064120312    0.0397728421736427   -0.0949510089132878   -0.0458817945976635    0.0443666808073658   
^   29     9    0.1589744885017614    1.0058175386342783    0.0071683579405389   -0.0004916204638577    0.0047674306240146    0.0064362872249580    0.0135431849489588   
+                                    -0.0288963409434462   -0.0384475816294680   -0.0156146462202550    0.0428796776567653    0.1160232453654840    0.0154943957270242   
-                                     0.0434726391371941   -0.0170017231086912   -0.0396977409310019    0.0947144130560726    0.0458410713212843   -0.0442127295744894   
^   29    10    0.1589744885017614    1.0058165932812992    0.0071650084763932   -0.0004868259853439    0.0047589910752253    0.0064461787827260    0.0135494187062326   
+                                     0.0289841534299824    0.0385845676565513    0.0156826594196662   -0.0430311643915789   -0.1164395125621620   -0.0156029973195606   
-                                    -0.0433311049701217    0.0169706602286186    0.0395911043076094   -0.0944383647143390   -0.0457766437522590    0.0440443967311327   
^   29    11    0.1589744885017614    1.0058162326301685    0.0071603525800604   -0.0004828982415185    0.0047511021451704    0.0064551342640846    0.0135581717578392   
+                                    -0.0290830747983824   -0.0387307283553631   -0.0157567300179653    0.0432161850189727    0.1168939643370595    0.0157127566315244   
-                                     0.0431595421088005   -0.0169152786103791   -0.0394591176653185    0.0941390550891802    0.0456920616776895   -0.0438714684310618   
^   29    12    0.1589744885017614    1.0058164779300076    0.0071546603385192   -0.0004800663219336    0.0047442254249189    0.0064626336566519    0.0135689386214120   
+                                     0.0291873840659837    0.0388775309583275    0.0158325727180290   -0.0434242855020587   -0.1173602120712103   -0.0158172588126487   
-                                    -0.0429680663920626    0.0168387861893278    0.0393094496626595   -0.0938340510500724   -0.0455920420377877    0.0437039783271446   
^   29    13    0.1589744885017614    1.0058173148660434    0.0071482622930663   -0.0004784957748221    0.0047387648754963    0.0064682408531874    0.0135810950793297   
+                                    -0.0292910725887641   -0.0390164192002495   -0.0159057823936850    0.0436436447441438    0.1178111940013202    0.0159103111476144   
-                                     0.0427679687844986   -0.0167456603816249   -0.0391508155730973    0.0935412582018027    0.0454822503628014   -0.0435516394567844   
^   29    14    0.1589744885017614    1.0058186944040641    0.0071415302919880   -0.0004782787644138    0.0047350423656812    0.0064716290556715    0.0135939341020312   
+                                     0.0293881904944835    0.0391393302421564    0.0159720953223439   -0.0438617173371894   -0.1182207819652179   -0.0159863366761652   
-                                    -0.0425710008219561    0.0166413672180154    0.0389924484847493   -0.0932778048381043   -0.0453689923377815    0.0434232641978293   
^   29    15    0.1589744885017614    1.0058205357299002    0.0071348558767038   -0.0004794285101085    0.0047332779264135    0.0064725999782553    0.0136067070549114   
+                                    -0.0294731639932110   -0.0392391450380690   -0.0160276321875719    0.0440658967280601    0.1185652322407082    0.0160407300225883   
-                                     0.0423886852959670   -0.0165320445134301   -0.0388435791693743    0.0930590583386434    0.0452588779025687   -0.0433262763013976   
^   29    16    0.1589744885017614    1.0058227310928396    0.0071286274579423   -0.0004818783780612    0.0047335761095675    0.0064710956858382    0.0136186677707788   
+                                     0.0295411124745136    0.0393101095608163    0.0160691348105231   -0.0442442465069861   -0.1188245924561070   -0.0160701733870956   
-                                    -0.0422316143845275    0.0164241205098618    0.0387128805430897   -0.0928976882771075   -0.0451584224735872    0.0432662847719511   
^   29    17    0.1589744885017614    1.0058251522378157    0.0071232076240817   -0.0004854857104298    0.0047359194434833    0.0064672023081751    0.0136291167987145   
+                                    -0.0295881141171645   -0.0393481520653486   -0.0160941599981695    0.0443862040724629    0.1189838247455557    0.0160728630164440   
-                                     0.0421088395538380   -0.0163239228615255   -0.0386079615795794    0.0928029575653219    0.0450736417893101   -0.0432467620014616   
^   29    18    0.1589744885017614    1.0058276580132435    0.0071189119274996   -0.0004900401802105    0.0047401694769026    0.0064611453335348    0.0136374430539144   
+                                     0.0296114288484506    0.0393511096283475    0.0161012288747031   -0.0444832386528372   -0.1190336779748078   -0.0160486361755642   
-                                    -0.0420273633535862    0.0162372996346065    0.0385349238673156   -0.0927802058764847   -0.0450096616377711    0.0432688450110558   
^   29    19    0.1589744885017614    1.0058301026765746    0.0071159904144135   -0.0004952761713946    0.0047460753462189    0.0064532766853675    0.0136431602155743   
+                                    -0.0296096581887057   -0.0393188405660699   -0.0160899185204142    0.0445294133136829    0.1189712199729868    0.0159989818368069   
-                                     0.0419917660951680   -0.0161692766655374   -0.0384980085670692    0.0928305785912747    0.0449703815462608   -0.0433312769176286   
^   29    20    0.1589744885017614    1.0058323443910606    0.0071146130019604   -0.0005008884289291    0.0047532892477619    0.0064440542903753    0.0136459355510555   
+                                     0.0295828403311140    0.0392532313642751    0.0160608907190104   -0.0445218028666612   -0.1188000314820536   -0.0159269373181496   
-                                    -0.0420039665807136    0.0161237604685344    0.0384993396115409   -0.0929509960063030   -0.0449581881270266    0.0434304574042651   
^   29    21    0.1589744885017614    1.0058342534136981    0.0071148595734693   -0.0005065500194485    0.0047613877077478    0.0064340153202306    0.0136456093605965   
+                                    -0.0295324566908448   -0.0391580759123140   -0.0160158494229548    0.0444607096133041    0.1185299808140048    0.0158368739094353   
-                                     0.0420631566803440   -0.0161033305866838   -0.0385388209741173    0.0931343728065094    0.0449738202558995   -0.0435606628841899   
^   29    22    0.1589744885017614    1.0058357195114156    0.0071167153743859   -0.0005119315081708    0.0047698971673061    0.0064237446959087    0.0136422038879917   
+                                     0.0294613702529014    0.0390388689746204    0.0159574419461424   -0.0443496895829423   -0.1181767020719868   -0.0157342035992590   
-                                    -0.0421658614938341    0.0161090988911176    0.0386141358680461   -0.0933700472606854   -0.0450162908636732    0.0437143637051158   
^   29    23    0.1589744885017614    1.0058366582033449    0.0071200719675819   -0.0005167201965914    0.0047783221696652    0.0064138407495479    0.0136359212672924   
+                                    -0.0293736695923741   -0.0389024879109011   -0.0158890947592105    0.0441953359729700    0.1177606761178412    0.0156250205205746   
-                                     0.0423061524865112   -0.0161406635176706   -0.0387208879532796    0.0936443994684441    0.0450829815576191   -0.0438826443290470   
^   29    24    0.1589744885017614    1.0058370155044527    0.0071247336697505   -0.0005206382821609    0.0047861743588127    0.0064048801200938    0.0136271308027984   
+                                     0.0292744439110585    0.0387568101553926    0.0158148097686838   -0.0440068689790769   -0.1173060699814698   -0.0155157198113521   
-                                    -0.0424759806398655    0.0161961482875293    0.0388528628788506   -0.0939416200715673   -0.0451698243826424    0.0440557261123164   
^   29    25    0.1589744885017614    1.0058367709330536    0.0071304290638812   -0.0005234588879017    0.0047930005605016    0.0063973839992170    0.0136163465475546   
+                                    -0.0291694842852332   -0.0386102578078677   -0.0157389214173616    0.0437955331352156    0.1168393060258279    0.0154126119385923   
-                                     0.0426656260103073   -0.0162723201042357   -0.0390023930528456    0.0942446201328028    0.0452715836371806   -0.0442235380351356   
^   29    26    0.1589744885017614    1.0058359386370550    0.0071368268864547   -0.0005250190574277    0.0047984083866805    0.0063917877446583    0.0136041967033283   
+                                     0.0290649468631489    0.0384713275239938    0.0156658442369427   -0.0435738891144731   -0.1163875599669291   -0.0153215686838360   
-                                    -0.0428642217075702    0.0163647781203619    0.0391608003169383   -0.0945359617154254   -0.0453821939115752    0.0443763015401754   
^   30     1    0.1651029974323110    1.0059242589423520    0.0072549161769622   -0.0002746628599899    0.0049406879771905    0.0057113314222782    0.0136264628815086   
+                                    -0.0292469064576252   -0.0376421596287386   -0.0158798404335200    0.0434030462151780    0.1136545060957957    0.0176597473159265   
-                                     0.0433784139762302   -0.0151194751612451   -0.0388042946899040    0.0948821763851406    0.0443328107720208   -0.0398440527624869   
^   30     2    0.1651029974323110    1.0059224630832102    0.0072615679637466   -0.0002737465284998    0.0049429468156896    0.0057104820176167    0.0136136088584646   
+                                     0.0291618058685316    0.0375444013091771    0.0158236799575505   -0.0432048357076683   -0.1133200026239381   -0.0175958226517000   
-                                    -0.0435587492911881    0.0152224990622787    0.0389497303478589   -0.0950957995518844   -0.0444352814571233    0.0399283982105852   
^   30     3    0.1651029974323110    1.0059202749514335    0.0072678181840466   -0.0002715214319915    0.0049431823400732    0.0057121100346422    0.0136014646221480   
+                                    -0.0290942278166566   -0.0374749156223672   -0.0157816157899970    0.0430327580961145    0.1130683056484430    0.0175575417009882   
-                                     0.0437144556743993   -0.0153245545716768   -0.0390770031233303    0.0952519218241766    0.0445270878924707   -0.0399772002949306   
^   30     4    0.1651029974323110    1.0059178210531834    0.0072733041882683   -0.0002681166812994    0.0049413811836964    0.0057161197155852    0.0135907317677739   
+                                     0.0290481314740949    0.0374377948938017    0.0157560624643326   -0.0428966417170671   -0.1129140936194583   -0.0175470303442078   
-                                    -0.0438364088650834    0.0154197604555129    0.0391787291780300   -0.0953413570548989   -0.0446030653821176    0.0399876079114942   
^   30     5    0.1651029974323110    1.0059152435256091    0.0072777077041615   -0.0002637295405311    0.0049376463044505    0.0057222773680739    0.0135820301658002   
+                                    -0.0290261919343692   -0.0374352462089273   -0.0157484802229555    0.0428041413432372    0.1128663447393675    0.0175648760977439   
-                                     0.0439173947090683   -0.0155026098686647   -0.0392490044811923    0.0953587422728162    0.0446589944138146   -0.0399590211341058   
^   30     6    0.1651029974323110    1.0059126919843011    0.0072807732071097   -0.0002586141016603    0.0049321913942749    0.0057302250967050    0.0135758628199684   
+                                     0.0290296490020308    0.0374674554386014    0.0157592980119524   -0.0427603506244387   -0.1129278175398657   -0.0176101058817008   
-                                    -0.0439525478991617    0.0155682747764533    0.0392837341583016   -0.0953028806872805   -0.0446918007810990    0.0398931146712631   
^   30     7    0.1651029974323110    1.0059103148693624    0.0072823226809758   -0.0002530667166400    0.0049253292255867    0.0057395016096789    0.0135725872485012   
+                                    -0.0290582351136690   -0.0375325574629593   -0.0157878870484939    0.0427675654893805    0.1130948680549367    0.0176802193120363   
-                                     0.0439396841109257   -0.0156128961353923   -0.0392808898518683    0.0951768771246983    0.0446997036626725   -0.0397937552802545   
^   30     8    0.1651029974323110    1.0059082507837076    0.0072822659318594   -0.0002474089886720    0.0049174544392244    0.0057495688904965    0.0135723949133823   
+                                     0.0291102163989964    0.0376267568783103    0.0158326026359828   -0.0428252175862319   -0.1133577176505659   -0.0177713134595163   
-                                    -0.0438794467003515    0.0156338141668755    0.0392406139302428   -0.0949879644593822   -0.0446822684745471    0.0396667551351514   
^   30     9    0.1651029974323110    1.0059066203348683    0.0072806058626678   -0.0002419692624091    0.0049090215571602    0.0057598432152459    0.0135752998460441   
+                                    -0.0291825018611424   -0.0377445395601615   -0.0158908716569067    0.0429299293395508    0.1137009992119047    0.0178782642721191   
-                                     0.0437753022447642   -0.0156297406853435   -0.0391652261372196    0.0947471206727075    0.0446404493975495   -0.0395195309218904   
^   30    10    0.1651029974323110    1.0059055189775641    0.0072774383944516   -0.0002370636477492    0.0049005192835009    0.0057697287696237    0.0135811371851397   
